1,0.032793479,0.001109577,0.033903056,-0.002469526,-0.001359949,11
2,0.031916566,0.00037779,0.032294356,-0.000876913,-0.000499123,11
3,0.03123314,0.000297107,0.031530247,-0.000683426,-0.000386318,11
4,0.030613665,0.000271584,0.030885249,-0.000619475,-0.000347891,11
5,0.030048409,0.000248351,0.030296761,-0.000565256,-0.000316905,11
6,0.029536573,0.000224596,0.029761169,-0.000511836,-0.000287241,11
7,0.029075653,0.000201638,0.029277291,-0.00046092,-0.000259282,11
8,0.028661611,0.000180413,0.028842024,-0.000414042,-0.000233629,11
9,0.028289795,0.000161302,0.028451098,-0.000371816,-0.000210514,11
10,0.027955535,0.000144356,0.028099891,-0.000334261,-0.000189905,11
11,0.027654444,0.000129457,0.027783901,-0.000301091,-0.000171634,11
12,0.027382549,0.000116418,0.027498967,-0.000271895,-0.000155476,11
13,0.027136324,0.000105028,0.027241352,-0.000246225,-0.000141197,11
14,0.026912676,9.51E-05,0.027007756,-0.000223648,-0.000128568,11
15,0.02670891,8.64E-05,0.026795294,-0.000203766,-0.000117382,11
16,0.026522689,7.88E-05,0.026601456,-0.000186222,-0.000107454,11
17,0.026351985,7.21E-05,0.026424066,-0.000170704,-9.86E-05,11
18,0.026195045,6.62E-05,0.02626124,-0.00015694,-9.07E-05,11
19,0.026050348,6.10E-05,0.026111346,-0.000144697,-8.37E-05,11
20,0.025916575,5.64E-05,0.025972969,-0.000133773,-7.74E-05,11
21,0.02579258,5.23E-05,0.02584488,-0.000123995,-7.17E-05,11
22,0.025677364,4.86E-05,0.025726012,-0.000115216,-6.66E-05,12
23,0.025570056,4.54E-05,0.025615434,-0.000107308,-6.19E-05,11
24,0.025469892,4.24E-05,0.025512332,-0.000100164,-5.77E-05,11
25,0.025376202,3.98E-05,0.025415993,-9.37E-05,-5.39E-05,12
26,0.025288396,3.74E-05,0.025325789,-8.78E-05,-5.04E-05,12
27,0.025205952,3.52E-05,0.025241168,-8.24E-05,-4.72E-05,12
28,0.025128407,3.32E-05,0.025161641,-7.75E-05,-4.43E-05,11
29,0.02505535,3.14E-05,0.025086772,-7.31E-05,-4.16E-05,11
30,0.024986415,2.98E-05,0.025016177,-6.89E-05,-3.92E-05,11
31,0.024921272,2.82E-05,0.024949508,-6.51E-05,-3.69E-05,11
32,0.024859625,2.68E-05,0.024886456,-6.16E-05,-3.48E-05,11
33,0.024801209,2.55E-05,0.024826743,-5.84E-05,-3.29E-05,11
34,0.024745783,2.43E-05,0.024770116,-5.54E-05,-3.11E-05,12
35,0.024693128,2.32E-05,0.024716348,-5.27E-05,-2.94E-05,12
36,0.024643047,2.22E-05,0.024665231,-5.01E-05,-2.79E-05,12
37,0.024595357,2.12E-05,0.024616578,-4.77E-05,-2.65E-05,12
38,0.024549893,2.03E-05,0.024570216,-4.55E-05,-2.51E-05,12
39,0.024506503,1.95E-05,0.024525988,-4.34E-05,-2.39E-05,11
40,0.024465047,1.87E-05,0.02448375,-4.15E-05,-2.28E-05,11
41,0.024425398,1.80E-05,0.024443367,-3.96E-05,-2.17E-05,11
42,0.024387436,1.73E-05,0.024404719,-3.80E-05,-2.07E-05,12
43,0.024351051,1.66E-05,0.024367691,-3.64E-05,-1.97E-05,12
44,0.024316143,1.60E-05,0.024332179,-3.49E-05,-1.89E-05,12
45,0.024282618,1.55E-05,0.024298085,-3.35E-05,-1.81E-05,11
46,0.024250386,1.49E-05,0.024265321,-3.22E-05,-1.73E-05,11
47,0.024219368,1.44E-05,0.024233802,-3.10E-05,-1.66E-05,11
48,0.024189488,1.40E-05,0.02420345,-2.99E-05,-1.59E-05,12
