1,0.774641941,0.024382543,0.799024484,-0.052361429,-0.027978886,10
2,0.726236821,0.022972899,0.74920972,-0.04840512,-0.025432221,10
3,0.68972798,0.017660622,0.707388602,-0.036508841,-0.018848219,10
4,0.666635895,0.011336231,0.677972126,-0.023092085,-0.011755854,10
5,0.653282308,0.006613295,0.659895603,-0.013353587,-0.006740292,10
6,0.645284385,0.003973089,0.649257473,-0.007997923,-0.004024835,10
7,0.639689661,0.002772143,0.642461804,-0.005594724,-0.002822581,10
8,0.634895854,0.002357822,0.637253676,-0.004793807,-0.002435985,10
9,0.630062422,0.002353374,0.632415797,-0.004833431,-0.002480057,10
10,0.624679172,0.002591893,0.627271064,-0.005383251,-0.002791358,10
11,0.618328429,0.0030227,0.621351129,-0.006350742,-0.003328042,10
12,0.61055744,0.003656742,0.614214182,-0.00777099,-0.004114247,10
13,0.600801391,0.004541303,0.605342694,-0.009756048,-0.005214746,10
14,0.588333583,0.005747053,0.594080637,-0.012467808,-0.006720755,10
15,0.572251965,0.007352504,0.579604469,-0.016081618,-0.008729115,10
16,0.551551042,0.009408381,0.560959423,-0.020700923,-0.011292542,10
17,0.52537845,0.011859394,0.537237844,-0.026172592,-0.014313198,10
18,0.493592533,0.014412095,0.508004628,-0.031785916,-0.017373822,10
19,0.457567693,0.016412912,0.473980604,-0.036024841,-0.019611929,10
20,0.420670316,0.016960171,0.437630487,-0.036897376,-0.019937206,10
21,0.387393755,0.015476827,0.402870582,-0.033276561,-0.017799734,10
22,0.361125922,0.012374131,0.373500054,-0.026267833,-0.013893701,10
23,0.342516951,0.008873903,0.351390855,-0.018608971,-0.009735068,10
24,0.33000239,0.006034284,0.336036675,-0.012514561,-0.006480277,10
25,0.321420544,0.004179298,0.325599842,-0.008581847,-0.004402549,10
26,0.315070541,0.003118177,0.318188719,-0.006350002,-0.003231825,10
27,0.309919633,0.002544648,0.312464281,-0.005150908,-0.002606261,10
28,0.305425661,0.002228494,0.307654155,-0.004493972,-0.002265478,10
29,0.301325631,0.002037443,0.303363075,-0.004100029,-0.002062586,10
30,0.297495434,0.001905419,0.299400853,-0.003830197,-0.001924778,10
31,0.293874997,0.001801934,0.295676931,-0.003620436,-0.001818503,10
32,0.290432639,0.001713501,0.29214614,-0.003442359,-0.001728858,10
33,0.287149121,0.001634244,0.288783365,-0.003283517,-0.001649274,10
34,0.284010762,0.001561566,0.285572328,-0.003138359,-0.001576793,10
35,0.281006478,0.00149427,0.282500748,-0.003004284,-0.001510014,10
36,0.278126518,0.001431752,0.27955827,-0.00287996,-0.001448208,10
37,0.275361907,0.001373663,0.27673557,-0.002764611,-0.001390948,10
38,0.272704207,0.001319761,0.274023968,-0.0026577,-0.001337939,10
39,0.270145411,0.001269849,0.271415259,-0.002558796,-0.001288948,10
40,0.267677903,0.001223742,0.268901645,-0.002467508,-0.001243766,10
41,0.265294448,0.001181259,0.266475707,-0.002383454,-0.001202196,10
42,0.262988196,0.001142214,0.26413041,-0.002306253,-0.001164039,10
43,0.260752679,0.001106419,0.261859098,-0.002235516,-0.001129098,11
44,0.258581825,0.00107368,0.259655505,-0.002170855,-0.001097175,10
45,0.25646995,0.001043804,0.257513753,-0.002111875,-0.001068071,10
46,0.254411762,0.001016595,0.255428358,-0.002058187,-0.001041592,10
47,0.252402356,0.000991864,0.253394219,-0.002009407,-0.001017543,10
48,0.250437198,0.000969421,0.251406619,-0.001965158,-0.000995737,10
49,0.248512121,0.000949084,0.249461206,-0.001925077,-0.000975993,10
50,0.246623305,0.00093068,0.247553986,-0.001888816,-0.000958136,10
51,0.244767265,0.000914041,0.245681305,-0.001856041,-0.000942,10
52,0.242940827,0.000899008,0.243839835,-0.001826438,-0.00092743,10
53,0.241141118,0.000885432,0.24202655,-0.00179971,-0.000914278,10
54,0.239365538,0.000873174,0.240238712,-0.001775579,-0.000902405,10
55,0.237611749,0.000862104,0.238473853,-0.001753789,-0.000891685,10
56,0.235877649,0.000852102,0.236729751,-0.0017341,-0.000881998,10
57,0.234161356,0.000843056,0.235004412,-0.001716292,-0.000873237,10
58,0.232461193,0.000834864,0.233296057,-0.001700164,-0.0008653,10
59,0.230775663,0.000827433,0.231603097,-0.00168553,-0.000858096,10
60,0.229103441,0.000820679,0.22992412,-0.001672222,-0.000851543,10
61,0.227443351,0.000814524,0.228257875,-0.00166009,-0.000845565,10
62,0.225794357,0.000808899,0.226603256,-0.001648994,-0.000840095,10
63,0.224155544,0.000803741,0.224959285,-0.001638812,-0.000835072,10
64,0.222526112,0.000798993,0.223325105,-0.001629433,-0.00083044,10
65,0.220905356,0.000794605,0.221699961,-0.001620756,-0.00082615,10
66,0.219292663,0.000790533,0.220083196,-0.001612693,-0.00082216,10
67,0.217687497,0.000786736,0.218474233,-0.001605166,-0.00081843,10
68,0.216089393,0.000783178,0.216872571,-0.001598104,-0.000814926,10
69,0.214497948,0.000779828,0.215277776,-0.001591445,-0.000811618,10
70,0.212912813,0.000776657,0.21368947,-0.001585135,-0.000808478,10
71,0.211333687,0.000773643,0.21210733,-0.001579126,-0.000805483,10
72,0.209760313,0.000770761,0.210531075,-0.001573374,-0.000802613,10
73,0.20819247,0.000767995,0.208960465,-0.001567843,-0.000799848,10
74,0.20662997,0.000765326,0.207395296,-0.0015625,-0.000797174,10
75,0.205072653,0.00076274,0.205835393,-0.001557317,-0.000794576,10
76,0.203520385,0.000760225,0.20428061,-0.001552268,-0.000792042,10
77,0.201973055,0.000757769,0.202730824,-0.00154733,-0.000789562,10
78,0.200430569,0.000755361,0.20118593,-0.001542486,-0.000787125,10
79,0.198892851,0.000752994,0.199645845,-0.001537718,-0.000784724,10
80,0.19735984,0.00075066,0.1981105,-0.001533011,-0.000782351,10
81,0.195831488,0.000748351,0.196579839,-0.001528352,-0.000780001,10
82,0.194307758,0.000746063,0.195053821,-0.00152373,-0.000777667,10
83,0.192788623,0.000743789,0.193532412,-0.001519135,-0.000775345,10
84,0.191274066,0.000741526,0.192015592,-0.001514557,-0.000773031,10
85,0.189764077,0.000739269,0.190503345,-0.001509989,-0.000770721,10
86,0.188258652,0.000737014,0.188995666,-0.001505424,-0.00076841,10
87,0.186757797,0.000734758,0.187492555,-0.001500855,-0.000766097,10
88,0.18526152,0.000732499,0.185994019,-0.001496277,-0.000763779,10
89,0.183769835,0.000730233,0.184500068,-0.001491685,-0.000761452,10
