1,0.035365011878116026,0.01707308667913034,0.05243809855724636,-0.03579301852764194,-0.0187199318485116,19
2,0.028120201030127023,0.003611603389736584,0.031731804419863605,-0.007244810847989003,-0.003633207458252419,19
3,0.025357582665069267,0.0013734806281749847,0.02673106329324425,-0.0027626183650577563,-0.0013891377368827715,19
4,0.02372552592343391,0.0007960240844371354,0.024521550007871047,-0.001632056741635357,-0.0008360326571982216,20
5,0.022545290632638326,0.0005714205882625003,0.023116711220900827,-0.0011802352907955838,-0.0006088147025330834,20
6,0.02159921832426137,0.0004587952004035979,0.02205801352466497,-0.0009460723083769551,-0.0004872771079733572,20
7,0.020801846970035176,0.0003883071058396366,0.021190154075874813,-0.0007973713542261951,-0.0004090642483865585,20
8,0.02011402543965668,0.0003362898423257098,0.02045031528198239,-0.0006878215303784962,-0.00035153168805278644,20
9,0.019512871934272646,0.0002948491450281084,0.019807721079300754,-0.0006011535053840333,-0.0003063043603559249,20
10,0.01898177610044649,0.00026113300361860686,0.019242909104065096,-0.0005310958338261562,-0.00026996283020754936,20
11,0.018507486730917733,0.00023366351615076043,0.018741150247068492,-0.00047428936952875755,-0.00024062585337799713,21
12,0.018079281364469235,0.00021130442902031168,0.018290585793489546,-0.0004282053664484975,-0.00021690093742818582,20
13,0.017688586346064183,0.00019306105079624307,0.017881647396860427,-0.0003906950184050517,-0.00019763396760880865,21
14,0.01732864418981206,0.0001780756361036117,0.01750671982591567,-0.00035994215625212433,-0.00018186652014851262,20
15,0.016994182849922046,0.00016563824849499177,0.017159821098417037,-0.00033446133989001314,-0.00016882309139502137,21
16,0.016681110381711273,0.00015518097792769603,0.016836291359638968,-0.0003130724682107733,-0.00015789149028307725,22
17,0.016386253701270337,0.00014625988890315725,0.016532513590173496,-0.0002948566804409358,-0.00014859679153777857,21
18,0.016107146455408228,0.00013853280745902723,0.016245679262867255,-0.0002791072458621091,-0.00014057443840308188,21
19,0.01584186231575191,0.00013173801744717573,0.015973600333199084,-0.0002652841396563188,-0.00013354612220914307,20
20,0.015588886487740483,0.0001256760312625766,0.01571456251900306,-0.0002529758280114258,-0.00012729979674884923,21
21,0.01534701772150937,0.00012019490711337154,0.015467212628622742,-0.00024186876623111253,-0.00012167385911774099,21
22,0.015115293960780818,0.0001151788138240827,0.015230472774604901,-0.00023172376072855272,-0.00011654494690447002,21
23,0.014892936009135771,0.00011053928775235514,0.015003475296888126,-0.0002223579516450469,-0.00011181866389269176,20
24,0.014679304825681583,0.00010620861051363056,0.014785513436195214,-0.0002136311834541882,-0.00010742257294055763,20
25,0.01447386909381565,0.00010213481225860376,0.014576003906074254,-0.00020543573186593278,-0.00010330091960732902,20
26,0.014276180534782856,9.827790330131471e-05,0.014374458438084171,-0.0001976885590327937,-9.941065573147899e-05,20
27,0.014085855075314457,9.460702780354316e-05,0.014180462103118,-0.00019032545946839896,-9.57184316648558e-05,20
28,0.01390255844099264,9.109830833772519e-05,0.013993656749330365,-0.00018329663432181675,-9.219832598409157e-05,19
29,0.01372599512299244,8.773320867922759e-05,0.013813728331671668,-0.0001765633180002002,-8.88301093209726e-05,19
30,0.013555899907199409,8.449728621170896e-05,0.013640397193411117,-0.00017009521579303133,-8.559792958132237e-05,19
31,0.01339203136608591,8.137923834982029e-05,0.01347341060443573,-0.0001638685411134988,-8.248930276367851e-05,19
32,0.013234166858397733,7.837017163148834e-05,0.013312537030029221,-0.00015786450768817684,-7.94943360566885e-05,19
33,0.013082098682831056,7.546304007925257e-05,0.013157561722910308,-0.0001520681755666775,-7.660513548742494e-05,19
34,0.012935631125835956,7.265221270072319e-05,0.013008283338536679,-0.00014646755699510017,-7.381534429437698e-05,19
35,0.012794578196413164,6.993313987684655e-05,0.012864511336290012,-0.00014105292942279135,-7.11197895459448e-05,19
36,0.01265876189094961,6.730209570424576e-05,0.012726063986653857,-0.00013581630546355417,-6.851420975930841e-05,19
37,0.012528010875209605,6.475597879700674e-05,0.012592766854006612,-0.00013075101574000492,-6.599503694299817e-05,19
38,0.012402159479377617,6.229215831104557e-05,0.012464451637688662,-0.00012585139583198846,-6.355923752094289e-05,19
39,0.012281046943548257,5.990835490973534e-05,0.012340955298457993,-0.00012111253582935966,-6.120418091962431e-05,20
40,0.012164516852005147,5.7602548905675844e-05,0.012222119400910824,-0.00011653009154311,-5.892754263743416e-05,20
41,0.012052416716398007,5.537290950691566e-05,0.012107789625904922,-0.0001121001356071405,-5.6727226100224834e-05,19
42,0.01194459767144529,5.321774051174387e-05,0.011997815411957033,-0.00010781904495271721,-5.460130444097334e-05,20
43,0.01184091425788436,5.113543885754657e-05,0.011892049696741907,-0.0001036834135609288,-5.254797470338223e-05,20
44,0.011741224272393658,4.912446322855836e-05,0.011790348735622217,-9.968998549070296e-05,-5.05655222621446e-05,21
45,0.011645388666677858,4.718331050701123e-05,0.01169257197718487,-9.583560571579941e-05,-4.865229520878818e-05,21
46,0.01155327148489771,4.531049840175311e-05,0.011598581983299463,-9.211718178014916e-05,-4.680668337839605e-05,20
47,0.01146473982659224,4.350455290979969e-05,0.01150824437950204,-8.85316583054685e-05,-4.502710539566881e-05,20
48,0.011379663832468356,4.1763999552530006e-05,0.011421427832020886,-8.507599412388434e-05,-4.331199457135433e-05,21
49,0.011297916680025333,4.008735758002162e-05,0.011338004037605355,-8.174715244302355e-05,-4.165979486300193e-05,20
