1,0.01058300991344352,0.00014282012075738027,0.0107258300342009,-0.0003113152687166387,-0.00016849514795925846,20
2,0.010453504269455238,5.964448867706694e-05,0.010513148758132305,-0.00012950564398828135,-6.986115531121441e-05,24
3,0.010375687342629614,3.676544779494922e-05,0.010412452790424563,-7.781692682562458e-05,-4.105147903067536e-05,27
4,0.010318893450532052,2.7476576942287106e-05,0.01034637002747434,-5.6793892097561915e-05,-2.931731515527481e-05,24
5,0.010274011993371301,2.204062721561659e-05,0.010296052620586919,-4.4881457160750315e-05,-2.2840829945133724e-05,23
6,0.010237077882744527,1.8288753146442095e-05,0.01025536663589097,-3.6934110626773986e-05,-1.864535748033189e-05,21
7,0.010205774837346193,1.556547528847559e-05,0.010221340312634669,-3.1303045398334284e-05,-1.5737570109858694e-05,21
8,0.010178602087775879,1.3536675507645792e-05,0.010192138763283525,-2.717274957031446e-05,-1.3636074062668666e-05,20
9,0.010154558231175947,1.1985317310537446e-05,0.010166543548486486,-2.4043856599931246e-05,-1.20585392893938e-05,20
10,0.010132959059343749,1.0767193762690609e-05,0.010143726253106439,-2.1599171832198394e-05,-1.0831978069507785e-05,22
11,0.0101133218624897,9.787688941205584e-06,0.010123109551430904,-1.9637196854049854e-05,-9.84950791284427e-06,20
12,0.01009529329691572,8.984528242055875e-06,0.010104277825157775,-1.8028565573979805e-05,-9.04403733192393e-06,20
13,0.010078605324185808,8.315830209003231e-06,0.010086921154394812,-1.668797272991185e-05,-8.372142520908617e-06,20
14,0.010063048292836552,7.752494988531544e-06,0.010070800787825082,-1.55570313492559e-05,-7.804536360724357e-06,20
15,0.01004845417052469,7.273565407908841e-06,0.010055727735932598,-1.4594122311861746e-05,-7.320556903952905e-06,20
16,0.01003468574563593,6.863431562793907e-06,0.010041549177198723,-1.37684248887604e-05,-6.904993325966493e-06,21
17,0.010021629383103914,6.510126136398237e-06,0.010028139509240312,-1.3056362532015697e-05,-6.54623639561746e-06,22
18,0.010009189965935028,6.204256517686119e-06,0.010015394222452715,-1.2439417168885747e-05,-6.235160651199628e-06,21
19,0.009997287220532614,5.938312079006499e-06,0.01000322553261162,-1.1902745402414538e-05,-5.964433323408039e-06,21
