1,0.08200957356896243,0.013586536641197789,0.09559611021016022,-0.029816515196571913,-0.016229978555374124,10
2,0.06786136707447332,0.00661390999835907,0.07447527707283239,-0.014148206494489113,-0.007534296496130043,10
3,0.056072115947383816,0.005584926408378417,0.061657042355762234,-0.011789251127089506,-0.0062043247187110896,10
4,0.04646047399219444,0.0045509334196764464,0.051011407411870886,-0.009611641955189376,-0.00506070853551293,10
5,0.038831342627781096,0.003595620989261193,0.04242696361704229,-0.007629131364413344,-0.004033510375152151,10
6,0.03282779734350383,0.0028130704603957285,0.03564086780389956,-0.006003545284277267,-0.003190474823881539,10
7,0.028096393137377773,0.002203650248921207,0.03030004338629898,-0.004731404206126055,-0.002527753957204848,10
8,0.02434193931702655,0.001738471989246024,0.026080411306272575,-0.0037544538203512223,-0.0020159818311051986,10
9,0.021333997023179396,0.0013852940363868601,0.022719291059566257,-0.0030079422938471545,-0.0016226482574602944,10
10,0.01889805506319142,0.0011164180369259869,0.02001447310011741,-0.002435941959987975,-0.0013195239230619881,13
11,0.016903620975809774,0.0009101838946780188,0.017813804870487792,-0.001994434087381647,-0.001084250192703628,14
12,0.015253375649122991,0.0007503725441647001,0.01600374819328769,-0.0016502453266867834,-0.0008998727825220833,13
13,0.013874479566229447,0.0006250898010233602,0.014499569367252808,-0.0013788960828935437,-0.0007538062818701835,10
14,0.012712002981809412,0.0005256862529399115,0.013237689234749323,-0.0011624765844200358,-0.0006367903314801243,11
15,0.011724108672958033,0.0004458763176492475,0.01216998499060728,-0.000987894308851378,-0.0005420179912021306,21
16,0.010878571545061111,0.0003810720177964928,0.011259643562857604,-0.0008455371278969226,-0.0004644651101004298,12
17,0.010150277504484273,0.0003278984132139966,0.010478175917698269,-0.0007282940405768379,-0.00040039562736284126,11
18,0.009519424524941256,0.0002838482949431636,0.009803272819884419,-0.0006308529795430173,-0.00034700468459985374,14
