Values,Values_02_12_55
1.0070131091966523,1.1208505245914162
1.0068376902936538,1.117869336255131
1.0066584816302309,1.114689917190493
1.0064757781313691,1.1113181062464919
1.0062898810181908,1.1077601184161732
1.006101097333928,1.1040225383184143
1.0059097394572047,1.1001123130778263
1.0057161246031745,1.0960367445635224
1.0055205743131737,1.0918034809477792
1.0053234139335336,1.0874205075461139
1.0051249720842763,1.082896136901506
1.0049255801184325,1.0782389980770257
1.0047255715727863,1.0734580251233317
1.00452528161087,1.0685624446900623
1.004325046459091,1.063561762753332
1.004125202836896,1.058465750435149
1.003926087381941,1.0532844288947159
1.0037280360712315,1.04802805327615
1.0035313836392934,1.0427070957022417
1.003336462994389,1.0373322273092964
1.0031436046339193,1.0319142993240311
1.0029531360600836,1.0264643231896686
1.002765381196984,1.0209934497549957
1.0025806598103064,1.0155129475469085
1.0023992869308076,1.0100341801540906
1.002221572282773,1.004568582756655
1.0020478197187055,0.9991276378439744
1.0018783266614422,0.9937228501702975
1.001713383554961,0.9883657210051744
1.001553273325093,0.983067721743049
1.0013982708513958,0.9778402669435459
1.0012486424513969,0.9726946868809827
1.0011046453784431,0.9676421996883371
1.0009665273343429,0.9626938831872311
1.0008345259979925,0.9578606465014587
1.000708868571136,0.9531532015569963
1.0005897713424008,0.9485820345763605
1.0004774392706792,0.9441573776794244
1.0003720655889448,0.93988918070645
1.0002738314294837,0.9357870833819263
1.0001829054715412,0.9318603879399778
1.0000994436122734,0.9281180323333258
1.0000235886618916,0.9245685641483182
0.9999554700637804,0.9212201153480336
0.9998952036403608,0.9180803779642166
0.9998428913653474,0.9151565808565243
0.999798621163042,0.9124554676544736
0.9997624667351732,0.9099832759934192
0.9997344874157824,0.907745718151034
0.9997147280545196,0.9057479631849424
0.9997032189286916,0.9039946206656413
0.9996999756842784,0.9024897260914428
0.999704999306102,0.9012367280641276
0.9997182761171995,0.9002384772952369
0.9997397778074308,0.8994972175036225
0.9997694614912088,0.899014578254983
0.9998072697942242,0.898791569783871
0.9998531309688912,0.8988285798279431
0.9999069590382326,0.8991253724933742
0.9999686539677743,0.8996810891592051
1.000038101865015,0.9004942514172709
1.0001151752058954,0.9015627660331671
1.0001997330876875,0.9028839319027008
1.0002916215075928,0.9044544489673919
1.0003906736663364,0.9062704290421064
1.0004967102959184,0.9083274084976762
1.0006095400106902,0.9106203627317488
1.0007289596808089,0.9131437223519019
1.0008547548271265,0.9158913909865953
1.0009867000364725,0.9188567646316683
1.0011245593963034,0.9220327524330217
1.0012680869475876,0.9254117987998308
1.001417027154835,0.9289859067371967
1.0015711153920763,0.9327466622825306
1.001730078443645,0.9366852599263445
1.0018936350185264,0.9407925288952645
1.0020614962770882,0.9450589601733043
1.0022333663689302,0.9494747341364171
1.0024089429806522,0.9540297486753493
1.0025879178922688,0.9587136476825975
1.002769977541066,0.9635158497809817
1.0029548035916405,0.968425577173801
1.0031420735109309,0.9734318844998172
1.0033314611470032,0.9785236875802505
1.003522637310432,0.9836897919496393
1.0037152703570795,0.9889189210676042
1.003909026771156,0.9941997441143876
1.0041035717474107,0.9995209032792087
1.0042985697713995,1.0048710404572019
1.004493685196736,1.0102388232776016
1.0046885828183312,1.0156129703931536
1.004882928440613,1.020982275968081
1.0050763894397896,1.0263356333095552
1.0052686353192273,1.031662057595148
1.005459338257095,1.0369507076563906
1.0056481736454137,1.042190906786001
1.005834820619749,1.0473721625437828
1.0060189625787772,1.0524841855432832
1.0062002876930347,1.0575169072083077
1.006378489402168,1.0624604964949496
1.0065532669000852,1.0673053755811397
1.006724325607396,1.0720422345315974
1.006891377630634,1.0766620449516213
1.0070541422077228,1.081156072648193
1.007212346139254,1.085515889321529
1.0073657242051215,1.089733383314314
1.0075140195661496,1.0938007694495648
1.0076569841503256,1.0977105979911668
1.0077943790233492,1.1014557627638424
1.007925974743168,1.105029508471424
1.008051551698272,1.1084254372539997
1.008170900429476,1.1116375145256365
1.008283821935013,1.1146600741351156
1.0083901279587228,1.1174878228923077
1.0084896412611968,1.1201158445026511
1.0085821958737118,1.122539602951472
1.0086676373348542,1.1247549453789478
1.008745822909695,1.1267581044849684
1.0088166217914565,1.1285457005014616
1.008879915285555,1.1301147427675764
1.008935596975992,1.1314626309407252
1.0089835728739935,1.132587155873792
1.0090237615488902,1.133486500185904
1.0090560942411655,1.1341592385509784
1.0090805149576674,1.134604337724992
1.0090969805489296,1.134821156329409
1.0091054607686103,1.13480944440463
1.0091059383150005,1.1345693427436443
1.0090984088546224,1.1341013820123536
1.009082881027877,1.1334064816592528
1.0090593764367664,1.1324859486134458
1.0090279296146625,1.1313414757662288
1.0089885879781475,1.129975140227874
1.0089414117609177,1.1283894013476743
1.0088864739297694,1.1265870984819408
1.008823860082679,1.1245714484913547
1.008753668329013,1.1223460429460506
1.0086760091518705,1.1199148450139407
1.0085910052526317,1.117282186005195
1.0084987913777268,1.1144527615434474
1.008399514127708,1.1114316273322844
1.0082933317486706,1.108224194483797
1.0081804139061323,1.1048362243746563
1.0080609414414403,1.1012738229940822
1.007935106110848,1.0975434347474917
1.007803110307368,1.0936518356793064
1.007665166765582,1.0896061260786174
1.0075214982495513,1.0854137224319345
1.0073723372240608,1.0810823486883252
1.0072179255093885,1.076620026803665
1.0070585139198802,1.072035066532659
1.0068943618865875,1.067336054439633
1.0067257370643026,1.062531842101906
1.006552914923312,1.057631533482781
1.0063761783262724,1.0526444714548786
1.0061958170905976,1.0475802234586018
1.006012127536836,1.0424485662850145
1.0058254120234975,1.0372594699772817
1.0056359784688902,1.0320230808500122
1.0054441398605072,1.0267497036313813
1.0052502137526012,1.02144978273875
1.0050545217525706,1.0161338827045119
1.0048573889968786,1.0108126677752376
1.0046591436172143,1.0054968807135525
1.004460116197698,1.0001973208387878
1.0042606392239253,0.9949248213489893
1.0040610465247344,0.9896902259735636
1.00386167270757,0.9845043650122727
1.0036628525884113,0.979378030822886
1.0034649206172104,0.974321952825936
1.0032682102998842,0.969346772101173
1.003073053617877,0.9644630156559886
1.0028797804463994,0.9596810704515432
1.0026887179724295,0.9550111572772615
1.002500190113632,0.9504633045689231
1.0023145169393353,0.9460473222695434
1.0021320140947696,0.9417727758356754
1.0019529922297408,0.9376489604945552
1.001777756432982,0.9336848758596561
1.0016066056733743,0.9298892010136388
1.001439832249304,0.9262702701684115
1.0012777212473527,0.9228360490119197
1.001120550011592,0.9195941118505033
1.0009685876246712,0.9165516196539791
1.000822094401952,0.9137152991082749
1.0006813213998609,0.9110914227771533
1.0005465099396715,0.9086857904706861
1.0004178911478558,0.9065037119133322
1.000295685514155,0.9045499907990845
1.0001801024684551,0.9028289103149463
1.0000713399775516,0.9013442202072537
0.9999695841628042,0.9000991254579113
0.9998750089396852,0.8990962766297061
0.999787775680126,0.898337761931387
0.9997080328985662,0.8978251010444089
0.9996359159624968,0.8975592407439689
0.9995715468282866,0.8975405523375745
0.9995150338029596,0.8977688309346442
0.9994664713325848,0.8982432965509425
0.9994259398178084,0.8989625970417638
0.999393505457047,0.8999248128481016
0.9993692201177332,0.9011274635303375
0.9993531212359772,0.9025675160546258
0.9993452317448822,0.9042413947879766
0.9993455600317304,0.9061449931493016
0.999354099924112,0.9082736868553137
0.9993708307050566,0.910622348692378
0.9993957171570856,0.9131853647380643
0.999428709635082,0.9159566519495421
0.99946974416774,0.9189296770298755
0.9995187425873334,0.9220974764780108
0.999575612687412,0.9254526777236163
0.9996402484080168,0.9289875212441303
0.999712530047872,0.9326938835582811
0.9997923245030028,0.9365633009881044
0.9998794855311,0.9405869940799437
0.9999738540409476,0.9447558925742593
1.0000752584061083,0.9490606608140739
1.0001835148020604,0.9534917234827448
1.0002984275658713,0.9580392915632201
1.000419789577494,0.9626933884132096
1.0005473826616729,0.9674438758535169
1.0006809780094572,0.9722804801703067
1.0008203366182258,0.9771928179360756
1.0009652097491477,0.9821704215586773
1.0011153394009205,0.9872027644727365
1.0012704587986525,0.9922792858932173
1.0014302928966867,0.9973894150566165
1.0015945588941937,1.002522594881336
1.0017629667622998,1.0076683049849822
1.0019352197815663,1.0128160840028133
1.002111015088563,1.0179555511580003
1.0022900442303555,1.0230764270410164
1.002471993725658,1.0281685535619298
1.0026565456314755,1.0332219130459708
1.002843378114014,1.038226646448996
1.0030321660227073,1.0431730706758462
1.003222581466178,1.0480516949904448
1.003414294389019,1.0528532365124055
1.0036069731482598,1.0575686348002846
1.0038002850884624,1.0621890655269084
1.0039938971143625,1.0667059532569243
1.0041874762600678,1.0711109833413308
1.0043806902537946,1.075396112947708
1.0045732080772265,1.07955358124866
1.0047647005185478,1.083575918794205
1.0049548407183126,1.0874559560967358
1.0051433047072806,1.0911868314595932
1.0053297719354612,1.0947619980823249
1.005513925791579,1.0981752304772805
1.0056954541122771,1.101420630233365
1.0058740496803649,1.104492631163553
1.0060494107114963,1.1073860038731163
1.0062212413286744,1.1100958597854977
1.006389252024046,1.1126176546624085
1.0065531601074549,1.1149471916539404
1.0067126901413033,1.1170806239134665
1.0068675743612563,1.1190144568106595
1.007017553082417,1.1207455497743724
1.007162375090569,1.1222711177950677
1.0073017980181862,1.1235887326144267
1.0074355887048705,1.1246963236272496
1.0075635235419698,1.125592178518255
1.0076853888011,1.1262749436535429
1.0078009809463755,1.1267436242436468
1.0079101069301173,1.1269975842920037
1.0080125844718937,1.1270365463396192
1.0081082423207035,1.1268605910134757
1.0081969205001946,1.1264701563830464
1.0082784705367605,1.1258660371260116
1.008352755670446,1.125049383501105
1.0084196510485322,1.1240217001227892
1.0084790439017466,1.122784844529397
1.008530833703009,1.1213410255333136
1.008574932308665,1.119692801338922
1.0086112640821394,1.1178430774112051
1.0086397659999804,1.1157951040753735
1.0086603877402336,1.1135524738254192
1.0086730917531328,1.11111911831733
1.0086778533140557,1.1084993050207161
1.0086746605587391,1.1056976335008966
1.0086635145007103,1.102719031302042
1.0086444290309402,1.0995687494008366
1.0086174308996738,1.0962523571992582
1.008582559680462,1.092775737024595
1.0085398677163504,1.0891450781046037
1.008489420048259,1.08536686998594
1.0084312943255225,1.0814478953644668
1.0083655806986285,1.0773952222970444
1.0082923816941454,1.0732161957655986
1.0082118120718846,1.0689184285660298
1.0081239986643071,1.0645097914964963
1.0080290801982408,1.059998402822087
1.007927207098939,1.0553926169956998
1.0078185412765723,1.0507010126180987
1.0077032558952097,1.045932379623654
1.0075815351244133,1.0410957056821772
1.0074535738735402,1.0362001618113903
1.0073195775089103,1.031255087199131
1.0071797615539748,1.0262699732391058
1.0070343513726914,1.0212544467890752
1.0068835818362891,1.0162182526655175
1.0067276969736836,1.0111712353943194
1.0065669496057734,1.006123320242494
1.006401600963949,1.0010844935616763
1.0062319202931014,0.9960647824797696
1.0060581844395278,0.9910742339829184
1.0058806774240934,0.9861228934355946
1.0056996900011166,0.981220782592248
1.005515519203415,0.9763778771593693
1.0053284678740528,0.9716040839721531
1.005138844185306,0.9669092178549081
1.0049469611454709,0.9623029782391809
1.0047531360941129,0.9577949256178916
1.0045576901864623,0.9533944579178483
1.00436094786764,0.9491107868765397
1.0041632363375017,0.9449529145122493
1.0039648850068736,0.9409296097790595
1.0037662249460446,0.9370493855003993
1.0035675883263675,0.9333204756761533
1.0033693078559227,0.929750813259232
1.0031717162101697,0.9263480084976328
1.002975145458613,0.9231193279375681
1.002779926488484,0.9200716741820748
1.0025863884265278,0.9172115664977205
1.002394858059963,0.9145451223594991
1.0022056592577655,0.9120780400209013
1.0020191123933888,0.9098155821922812
1.0018355337701277,0.9077625609062815
1.001655235050276,0.9059233236439713
1.0014785226893193,0.9043017407898251
1.0013056973763417,0.9029011944774629
1.0011370534819086,0.90172456888154
1.0009728785146186,0.9007742420040442
1.0008134525875845,0.9000520789958956
1.0006590478960409,0.8995594270469386
1.000509928207324,0.8992971118694435
1.0003663483643968,0.899265435791983
1.0002285538041358,0.899464177472246
1.0000967800915208,0.8998925932289098
0.99997125247089,0.9005494199843199
0.9998521854353456,0.9014328798013783
0.999739782315412,0.9025406859898767
0.9996342348879532,0.9038700507494998
0.9995357230063714,0.9054176943090506
0.9994444142530032,0.9071798555140294
0.9993604636146364,0.9091523038077364
0.9992840131819593,0.9113303525444827
0.9992151918737486,0.9137088735674483
0.998281243533173,0.9154818390119462
0.989787225326718,0.9104758993436418
0.9725216673596024,0.897485177377581
0.946892802096486,0.8767771098931283
0.9135008134556932,0.84879567144292
0.873117321733824,0.814149375200172
0.8266592259475903,0.7735934916448775
0.7751579561533177,0.7280068933325154
0.7197253696358332,0.678364245844019
0.6615176550670016,0.6257045713296125
0.6016986818959725,0.5710974773612985
0.5414042446900795,0.5156085389135147
0.4817086028157103,0.46026542216743266
0.4235946064242985,0.4060263335713337
0.3679285346856837,0.3537522661757349
0.3154405587457099,0.30418430842413835
0.2667114894662327,0.25792699725323864
0.2221661899887998,0.21543836149985354
0.1820737381876072,0.17702693900033886
0.1465541274331935,0.1428556862413437
0.1155910090654451,0.11295235484965398
0.089049719241092,0.08722560227202696
0.0666996078546658,0.06548584769864435
0.0482395078289879,0.0474696870825977
0.0333250569414074,0.03286654744600691
0.0215965168128266,0.02134619172549668
0.0127057274570202,0.012585679908690903
0.0063408908924077,0.006294447072823622
0.0022479910962781,0.002236269764663827
-1.3877787807814457e-17,-1.3877787807814457e-17
