1,0.611982080862564,0.09245409790018656,0.7044361787627506,-0.24444794773718104,-0.1519938498369945,11
2,0.27346701701533604,0.14294906464454255,0.4164160816598786,-0.33851506384722796,-0.19556599920268541,12
3,0.07926387804312385,0.09139611072275154,0.1706599887658754,-0.1942031389722122,-0.10280702824946066,10
4,0.02641549703399304,0.026074369898137866,0.05248986693213091,-0.05284838100913081,-0.02677401111099294,10
5,0.014837421246561955,0.005777231037900328,0.020614652284462284,-0.011578075787431086,-0.005800844749530758,11
6,0.011364116314145356,0.0017362298742276444,0.013100346188373,-0.0034733049324165988,-0.0017370750581889543,11
7,0.009500859210195167,0.0009311099915305075,0.010431969201725675,-0.0018632571039501888,-0.0009321471124196813,12
8,0.008092521750271198,0.0007035256442885703,0.008796047394559768,-0.0014083374599239695,-0.0007048118156353992,11
9,0.006917702306604823,0.0005867942985773306,0.007504496605182153,-0.001174819443666375,-0.0005880251450890445,10
10,0.005916845651882552,0.0004998919080884318,0.006416737559970983,-0.0010008566547222708,-0.000500964746633839,11
11,0.005060779514889369,0.0004275819804168596,0.005488361495306228,-0.0008560661369931832,-0.00042848415657632366,10
12,0.004328127640358614,0.0003659516882282765,0.004694079328586891,-0.0007326518745307542,-0.0003667001863024777,10
13,0.003701138879745769,0.00031318516054283885,0.004014324040288608,-0.0006269887606128455,-0.00031380360007000663,10
14,0.0031646668598338534,0.0002679805501265972,0.0034326474099604506,-0.0005364720199119155,-0.00026849146978531833,12
15,0.0027057232753232574,0.00022926041484145043,0.002934983690164708,-0.000458943584510596,-0.0002296831696691456,11
16,0.0023131647312899517,0.0001961039823623665,0.002509268713652318,-0.0003925585440333057,-0.0001964545616709392,11
17,0.001977433925749561,0.00016771969117957322,0.0021451536169291344,-0.0003357308055403907,-0.00016801111436081748,11
18,0.0016903376627527278,0.00014342672003825202,0.0018337643827909798,-0.0002870962629968332,-0.0001436695429585812,12
19,0.001444855211916063,0.0001226398339509482,0.001567495045867011,-0.00024548245083666487,-0.00012284261688571668,11
20,0.0012349728406398919,0.00010485633558779831,0.0013398291762276903,-0.00020988237127617104,-0.00010502603568837273,11
21,0.0010555410976530455,8.964472722290735e-05,0.0011451858248759529,-0.0001794317429868464,-8.978701576393904e-05,11
22,0.0009021518686745944,7.663485677973337e-05,0.0009787867254543278,-0.0001533892289784511,-7.675437219871772e-05,10
