1,0.021649053,0.011700441,0.033349494,-0.023900561,-0.01220012,22
2,0.012912552,0.004363026,0.017275578,-0.0087365,-0.004373474,22
3,0.008565601,0.002163897,0.010729498,-0.004346951,-0.002183054,22
4,0.005943261,0.001295514,0.007238775,-0.00262234,-0.001326826,22
5,0.004238473,0.000838659,0.005077132,-0.001704788,-0.000866128,19
6,0.003118886,0.000549927,0.003668813,-0.001119587,-0.00056966,19
7,0.002391042,0.000357351,0.002748392,-0.000727844,-0.000370493,19
8,0.001922755,0.000229871,0.002152626,-0.000468287,-0.000238416,19
9,0.001622854,0.000147169,0.001770023,-0.0002999,-0.000152731,19
10,0.001430478,9.44E-05,0.001524828,-0.000192376,-9.80E-05,19
11,0.00130622,6.09E-05,0.001367106,-0.000124257,-6.34E-05,19
12,0.001225059,3.97E-05,0.001264774,-8.12E-05,-4.14E-05,19
13,0.001171247,2.63E-05,0.001197531,-5.38E-05,-2.75E-05,19
14,0.001134897,1.77E-05,0.00115261,-3.64E-05,-1.86E-05,20
15,0.00110978,1.22E-05,0.001121982,-2.51E-05,-1.29E-05,20
16,0.001091951,8.63E-06,0.001100582,-1.78E-05,-9.20E-06,20
17,0.001078898,6.29E-06,0.00108519,-1.31E-05,-6.76E-06,20
18,0.001069004,4.75E-06,0.001073751,-9.89E-06,-5.15E-06,20
19,0.001061227,3.71E-06,0.00106494,-7.78E-06,-4.06E-06,19
20,0.001054884,3.01E-06,0.001057898,-6.34E-06,-3.33E-06,19
21,0.001049531,2.53E-06,0.001052063,-5.35E-06,-2.82E-06,19
22,0.00104487,2.19E-06,0.001047065,-4.66E-06,-2.47E-06,19
23,0.001040705,1.95E-06,0.001042659,-4.17E-06,-2.21E-06,20
24,0.001036902,1.78E-06,0.00103868,-3.80E-06,-2.02E-06,19
25,0.001033372,1.65E-06,0.001035017,-3.53E-06,-1.89E-06,19
26,0.001030051,1.54E-06,0.001031594,-3.32E-06,-1.78E-06,19
27,0.001026896,1.46E-06,0.001028358,-3.16E-06,-1.69E-06,19
28,0.001023876,1.40E-06,0.001025272,-3.02E-06,-1.62E-06,19
29,0.001020968,1.34E-06,0.001022309,-2.91E-06,-1.57E-06,19
30,0.001018156,1.29E-06,0.00101945,-2.81E-06,-1.52E-06,19
31,0.001015428,1.25E-06,0.001016681,-2.73E-06,-1.48E-06,19
32,0.001012774,1.22E-06,0.001013991,-2.65E-06,-1.44E-06,18
33,0.001010187,1.18E-06,0.00101137,-2.59E-06,-1.40E-06,19
34,0.00100766,1.15E-06,0.001008814,-2.53E-06,-1.37E-06,18
35,0.001005189,1.13E-06,0.001006315,-2.47E-06,-1.35E-06,19
36,0.00100277,1.10E-06,0.00100387,-2.42E-06,-1.32E-06,19
37,0.001000399,1.08E-06,0.001001476,-2.37E-06,-1.29E-06,19
38,0.000998073,1.05E-06,0.000999128,-2.33E-06,-1.27E-06,19
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
