Values,Values_04_57_12
1.944474448909216,1.9535313656011755
1.9336953060881517,1.9442709543000154
1.9244255766032352,1.9364935362324198
1.9166568119448308,1.9301795135669955
1.910280331580849,1.9252097679829931
1.9050913532215303,1.9213699231652832
1.900795972663457,1.9183574668041812
1.8970207352936888,1.9157914699311527
1.893324475627439,1.9132245747256558
1.8892120225302755,1.9101568425578443
1.8841493297607943,1.9060510157153805
1.87757955739532,1.9003487122310758
1.868939607555252,1.8924870514457997
1.8576766188765743,1.8819152095889369
1.8432639346195168,1.8681104159696635
1.825216091410013,1.8505929334719906
1.8031024129942892,1.8289396055366511
1.776558858510054,1.802795618079105
1.7452978317957286,1.7718841829451972
1.7091157407050277,1.736013933048292
1.6678981789859428,1.6950839039566141
1.6216226760438124,1.6490860504276605
1.5703590572715604,1.5981053446529703
1.5142675247299024,1.5423175709114252
1.4535946436941745,1.4819850078337864
1.3886674777256076,1.4174502473125983
1.3198861587585504,1.3491284435092383
1.2477152194464385,1.277498326601298
1.172674013456399,1.2030923146058377
1.0953265696704997,1.1264860768890954
1.016271206772934,1.0482878832202123
0.9361301925663984,0.9691280295163314
0.8555397237181241,0.8896486219129063
0.7751404451968553,0.8104939432194788
0.695568673291107,0.7323015691120649
0.6174484546446348,0.6556943684977954
0.5413845398999985,0.581273467150406
0.4679562981737968,0.5096121999232714
0.3977125708661844,0.4412510478426338
0.3311674342130374,0.37669352622066654
0.2687968016635427,0.3164029507905671
0.2110357905971744,0.2608000017386616
0.1582767673590194,0.21026099467401085
0.1108679743561047,0.1651167572553847
0.069112653494656,0.12565202081163668
0.0332685780932604,0.09210523434511057
0.0035479184261175,0.0646687215767143
-0.0198826199520227,0.04348911594613235
-0.03690144207238,0.02866801258767045
-0.0474315290489224,0.02026279800775274
-0.0514397523225535,0.018287624618780446
-0.0489360581535943,0.022714504952939227
-0.0399725293826581,0.03347451486781336
-0.0246423268128652,0.05045909971898187
-0.0030785107100897,0.07352147934561165
0.0245472622789408,0.10247815297431613
0.0580261747372814,0.13711050854904946
0.0971138216344983,0.17716653832312493
0.1415319300028405,0.22236266688296635
0.190970227373886,0.27238569155076936
0.2450884656498354,0.3268948401653804
0.3035186044128912,0.385523949288244
0.3658671575558165,0.44788376654271267
0.4317177069361381,0.5135643814263954
0.500633584042846,0.5821377870287496
0.5721607321458563,0.6531605873297528
0.6458307493540946,0.7261768534011466
0.7211641222465158,0.800721141665531
0.7976736600935282,0.876321688206424
0.8748681297583121,0.9525037835691211
0.9522561057211902,1.0287933471109298
1.029350026852684,1.1047206973074262
1.1056704511451756,1.1798245140930892
1.1807504985571615,1.2536559882749048
1.2541404469296789,1.3257831278307364
1.325412438772587,1.3957951836694686
1.3941652364244128,1.4633071370352617
1.4600289491209693,1.527964176640199
1.5226696376060138,1.5894460755430122
1.5817936842949705,1.6474713599765103
1.637151800277655,1.7018011453523452
1.6885425358105868,1.7522425097169019
1.7358151566556306,1.7986512702410613
1.7788717417897069,1.840934020990634
1.8176683729184613,1.8790493045008176
1.852215301511176,1.9130078042013645
1.8825760023697733,1.9428714671347402
1.908865045572268,1.9687514881943002
1.9312447632774248,1.9908051305988699
1.949920729015628,2.009231397218142
1.9651361041080968,2.024265603099171
1.97716495667071,2.0361729490947287
1.9863046913008529,2.0452412279748375
1.9928677841330689,2.051772849996353
1.9971730416061837,2.0560763978098615
1.9995366150537413,2.0584579339193185
2.0002630444546585,2.059212325063554
1.9996365981045656,2.058614841632207
1.9979131685525728,2.05691328453013
1.995312975697278,2.054320883534582
1.9920143047699572,2.0510101894098662
1.9881484765405972,2.0471081532739297
1.9837961981290644,2.042692539507031
1.9789854115537209,2.037789789017754
1.973690698849164,2.032374393080238
1.9678342496020584,2.026369786497604
1.961288365266713,2.0196507386396325
1.9538794073858328,2.0120471546480596
1.945393062265552,2.0033491651906092
1.935580760002331,1.9933133488439536
1.924167045583425,1.9816698910774577
1.9108576913680253,1.9681304752306816
1.8953483072928037,1.9523966675806594
1.8773332069791595,1.9341685599925862
1.856514295755066,1.9131534410106499
1.832609736230553,1.889074255416042
1.8053621860917413,1.861677650901463
1.7745464086967924,1.8307414161026532
1.7399760824449928,1.7960811393574352
1.7015096850624436,1.757555967526988
1.6590553310588634,1.715073346138452
1.6125745002622545,1.668592681542225
1.5620846202588885,1.6181278904041865
1.507660481971144,1.56374881784751
1.4494345221040137,1.5055815594894786
1.3875960134769327,1.4438077291618538
1.3223892289546282,1.378662737882372
1.2541106734510865,1.3104331773279423
1.1831054789854356,1.2394534003702644
1.1097630746500973,1.1661014068601068
1.034512255172182,1.09079415342273
0.9578157620129611,1.013982395142242
0.8801645033336589,0.9361451784230927
0.802071529508225,0.8577840939519742
0.7240658788590727,0.77941739628045
0.6466863976151977,0.701574085835877
0.5704756323113889,0.624788043732785
0.4959738888240923,0.5495923064461744
0.4237135255214739,0.47651354173554705
0.3542135530761852,0.4060667935931763
0.2879745957436708,0.33875054773436997
0.2254742548938546,0.2750421567166939
0.1671629140595511,0.2153936638225552
0.1134600025743697,0.160228044107482
0.0647507301636777,0.10993587758959436
0.0213833071371445,0.0648724728780639
-0.0163333636559838,0.025355431799330447
-0.048131528454889,-0.008337345466492356
-0.0737859722678255,-0.03596922416442227
-0.093114983059082,-0.057345989142746814
-0.1059809073294075,-0.07231660161423399
-0.1122903373591404,-0.08077359447040637
-0.1119939547486845,-0.08265312698063632
-0.1050860646787224,-0.07793473000288502
-0.0916038598218018,-0.06664077782661496
-0.0716264481850013,-0.0488357185274858
-0.0452736837925381,-0.024625099652462925
-0.012704828213514,0.005845584635915363
0.0258829152541118,0.042392184926295436
0.0702559677742372,0.08479330123396717
0.1201460206728142,0.13279178192992228
0.1752517342802367,0.18609629244322343
0.2352404786391133,0.24438294439516436
0.2997501083786172,0.30729697940344686
0.368390777416028,0.37445451505859384
0.4407468050316181,0.44544436623767886
0.5163786123411681,0.5198299620469721
0.5948247650400239,0.5971513950319277
0.6756041574328319,0.6769276377843093
0.7582183909496526,0.7586589795121743
0.8421544054618373,0.841829739410948
0.9268874091323972,0.9259113002173031
1.0118841731816777,1.010365525118579
1.0966067465486966,1.0946486090008378
1.1805166289170317,1.1782153978536352
1.2630794380942223,1.2605242071934921
1.34377008180551,1.341042144193978
1.4220784246974438,1.4192509189587665
1.497515410107842,1.4946530994281892
1.569619565060446,1.5667787338899508
1.6379637884396838,1.6351922374081715
1.7021622764344526,1.6994993937059302
1.761877414810006,1.7593543007847077
1.816826434272086,1.814466056678318
1.8667875960437477,1.8646049540625445
1.911605666742356,1.9096079458528625
1.9511964177701857,1.949383121384164
1.9855499034991604,1.9839129529755761
2.0147322829781755,2.013256083997617
2.0388859705023084,2.0375474506868563
2.058227963951317,2.0569965936292425
2.073046237581089,2.07188405226394
2.083694153067776,2.0825558020582995
2.0905829307303194,2.0894157808474803
2.094172285188332,2.0929166114579743
2.094959416778317,2.0935487127490178
2.093466624560958,2.091828063425014
2.090227865303724,2.088282939149995
2.085774655214093,2.0834400135903075
2.080621732300231,2.077810233070979
2.075252926491517,2.0718749021880494
2.070107699816338,2.0660724318620316
2.065568787398059,2.060786169450633
2.061951348714618,2.0563337096446266
2.059493987125314,2.0529580345722027
2.0583519358891103,2.0508207735604342
2.058592633098025,2.0499977995274254
2.060193836449748,2.0504773101253084
2.0630443382265544,2.052160453975668
2.066947256671682,2.0548644808450147
2.071625810002918,2.0583283270263206
2.0767313843087183,2.062220454093063
2.08185365253968,2.0661487064457247
2.0865324311566504,2.069671883032665
2.0902709093858527,2.072312666930811
2.092549857055985,2.0735715268081023
2.0928423779066603,2.072941163992978
2.090628772808921,2.0699210748818127
2.0854110744904824,2.0640317938995367
2.0767268333814126,2.0548283986343394
2.06416176756984,2.041912890829833
2.0473609256298024,2.024945101804409
2.0260380770079798,2.003651836482055
1.9999830992459335,1.9778340251140514
1.9690672092025925,1.9473717305196407
1.9332459606902,1.912226935296663
1.892560010777776,1.8724441149440672
1.8471337293538028,1.8281486769047244
1.7971717946679937,1.7795434152657221
1.742953992607604,1.7269032070559533
1.6848284754829097,1.6705682146695495
1.6232037766871394,1.6109358993444245
1.558539910147949,1.5484521821440376
1.4913388795426692,1.483602083084472
1.422134919867054,1.416900164068211
1.3514847783666146,1.348881082558065
1.279958302423623,1.2800905200597517
1.2081295655239268,1.2110767094969077
1.136568706077114,1.1423827259434867
1.0658346203909403,1.0745396689779656
0.9964685876576752,1.0080607994092865
0.9289888549004044,0.943436642046514
0.8638861846271592,0.8811310407446585
0.8016203197848394,0.8215781044519493
0.7426172989294315,0.7651799628224882
0.6872675298801746,0.7123052274689735
0.6359245331136231,0.6632880605967864
0.5889042494778243,0.6184277390386481
0.5464848086810293,0.5779886065954647
0.5089066750772188,0.5422003305737622
0.4763730771977139,0.5112583709644649
0.4490506551194112,0.4853246005872136
0.427070267832315,0.46452802437919205
0.4105279085777468,0.44896555310057157
0.3994856901702817,0.4387028015837039
0.3939728756265909,0.43377489534405994
0.3939869388477888,0.4341872788007034
0.3994946331988266,0.4399165111742504
0.410433061681677,0.45091105148819277
0.4267107525576303,0.4670920436239623
0.4482087277530692,0.4883540951502584
0.4747815648406259,0.5145660563655579
0.5062584625469386,0.5455718144168628
0.5424443053153543,0.5811911022200315
0.583120735133309,0.6212203338996534
0.6280472422036437,0.6654334811708296
0.6769622805077432,0.7135829989031425
0.729584428676843,0.7654008218312577
0.7856136132202438,0.8205994503661977
0.844732416623203,0.8788731482847734
0.906607495916116,0.9398992775310662
0.970891136575932,1.0033397940116788
1.0372229798607095,1.0688429409399407
1.1052319435597613,1.136045157661992
1.1745383623796213,1.2045732277176486
1.2447563754332704,1.2740466908303942
1.315496571979577,1.3440805270175593
1.3863689004659354,1.4142881148648632
1.4569858338581914,1.4842844540232019
1.5269657699689685,1.5536896279192713
1.5959366357829143,1.6221324732707676
1.663539638809041,1.6892543974267666
1.7294330971195206,1.754713273640571
1.7932962707370226,1.8181873358727711
1.854833085879924,1.879378964057431
1.9137756493940576,1.9380182570490727
1.9698874343936053,1.9938662745805942
2.022966008907469,2.046717820684692
2.0728451961726977,2.0964036581450998
2.1193965447404235,2.142792033240393
2.162530005624741,2.185789409177053
2.2021937429831797,2.2253403358270307
2.238373012037714,2.261426390455365
2.271088069352339,2.2940641552725354
2.300391130997393,2.323302247699883
2.326362414828185,2.3492174394836884
2.3491053353715143,2.37190993253669
2.3687409730480016,2.3914979120470496
2.385401967633606,2.4081115249781058
2.3992260141901163,2.4218864598302483
2.410349162586245,2.4329573259003063
2.4188991503705557,2.4414510584763716
2.424989004454785,2.4474805817936987
2.428711143377424,2.451138957735605
2.430132211250672,2.4524942476238945
2.4292888553445504,2.451585295521149
2.4261846324957426,2.448418615121564
2.4207881957711894,2.4429665291581646
2.413032876206687,2.4351666744267773
2.402817723593593,2.4249229356005393
2.39001002764794,2.412107829403948
2.37444928503161,2.3965663059602673
2.355952529944016,2.378120887535927
2.3343208998910008,2.356578019971518
2.309347258258544,2.331735463275224
2.280824659345984,2.303390513023937
2.248555410859291,2.271348814640755
2.2123604561959125,2.23543350093751
2.1720887877287587,2.195494373038216
2.1276266004601387,2.151416843615578
2.078905879925074,2.1031303462679634
2.025912153038244,2.050615949693403
1.9686911418916533,1.993912926190196
1.907354087098816,1.9331240496168733
1.8420815634958292,1.8684194525435194
1.7731256435039358,1.8000389025682664
1.7008103265539791,1.7282924179969492
1.6255302056435668,1.6535591923653838
1.5477474003032563,1.576284851770992
1.4679868439480306,1.4969771238732479
1.3868300656786583,1.416200045930112
1.3049076524818832,1.3345668820853627
1.2228906119495184,1.2527319521089386
1.1414808930972984,1.1713816101784928
1.0614013277183298,1.0912246173181055
0.9833852644171196,1.012982162271187
0.9081661567827336,0.9373777775125683
0.836467352446097,0.865127385928413
0.7689923020661197,0.7969296901171614
0.7064153651597768,0.7334570784581046
0.6493733640777992,0.6753472006070278
0.598457992320625,0.6231953235601413
0.5542091431006071,0.5775475419314059
0.5171091866271099,0.5388948805142277
0.4875782091351697,0.5076683126466515
0.4659701685092434,0.48423465974861807
0.4525699862383868,0.46889340168383314
0.4475913130635346,0.46187414391903375
0.4511756228967352,0.4633354040206924
0.463390174878002,0.4733622615820366
0.4842326868879722,0.49197072640147876
0.5136171633928767,0.5190932497885492
0.5514211317814796,0.5546257099719771
0.5973499368164251,0.5982912904145479
0.6513178498697412,0.6500217313674184
0.712243334895859,0.7087512347826209
0.7770863850753664,0.771457372536012
0.8432127209362972,0.8355305008806437
0.9085427685819132,0.898916030166567
0.970621661140044,0.9591789086458007
1.027079864390433,1.0139644971759998
1.0757727336595182,1.0611376031557187
1.1149917523902753,1.0989939627060603
1.1435953205574356,1.1263914862189874
1.1610834777189196,1.142825702712446
1.167601334727987,1.1484340319914494
1.1638805373005223,1.1439381239661461
1.1511315006595604,1.1305369230791817
1.1309049272748728,1.1097689168643046
1.104941820687321,1.083362751660574
1.075029417499782,1.0530936288181212
1.0428764876631027,1.0206589381154818
1.0100165655124935,0.9875817070362958
0.9777428039047285,0.9551455788455998
0.9470740220165084,0.9243609111541262
0.9187484222456684,0.895958489613623
0.8932398797060684,0.8704057763121751
0.8707901338796173,0.8479390350329897
0.8514531790725088,0.8286076396906482
0.8351387819826398,0.8123175007485184
0.8216777785248646,0.7988962686114661
0.8108127850626378,0.7880839472499261
0.802430085327831,0.7797647019429529
0.7927412590568506,0.7701483642038339
