Values
2.787642478098086
0.3570881832454228
0.020277492324564737
-0.01151425503521405
-0.03851612985357532
-0.06147411011991891
-0.08155084207882823
-0.09794549548995758
-0.1105913891877293
-0.1191888812058847
-0.12340349821846121
-0.12291868410005061
-0.11741619285185916
-0.10662044090045512
-0.0903096433561737
-0.06833453920517156
-0.040629396716672636
-0.007218631086601535
0.031782305551011907
0.07617163418918838
0.1256710232776664
0.17994004263174754
0.23859297039573926
0.3012187624803088
0.36739773380858287
0.43672109609763005
0.5088013212607967
0.5832761405500855
0.6598355282053804
0.7381464613661667
0.8179657593093035
0.8990841936606049
0.9808031025328029
1.0636835120099957
1.1514765930473392
1.247728494857198
1.3527670028791279
1.4659047927332818
1.586905521549489
1.715356891730002
1.8506874611889186
1.9922652783666792
2.1393135450433256
2.290936660981623
2.446112229724825
2.603693995807848
2.7624256909813494
2.9209579382916804
3.0778768778562635
3.231739465553201
3.381117187178211
3.524644933513513
3.661072646568295
3.789315665258639
3.9084996177053575
4.0179956512136705
4.117442567971055
4.206753679700528
4.286107833828072
4.355925754920369
4.416834294586211
4.469622135795025
4.515190839402959
4.554504882570387
4.588543673832285
4.618257651245677
4.644529690434726
4.668142333325436
4.689750890207319
4.709862290146542
4.7288196185474165
4.74679249811792
4.763773722612568
4.779582713586325
4.7938763263648765
4.806167215394445
4.815849387005255
4.822229812964927
4.824564220135679
4.82209461050329
4.814085864889843
4.799859000573237
4.7788192069873165
4.750477483917261
4.714465334244184
4.670542372746679
4.618596900284359
4.558639586528209
4.490790586165653
4.415260811869938
4.332328697316867
4.242314460572919
4.145554400476226
4.042377926528554
3.933089739498407
3.8179588839350607
3.697215435727811
3.5710545692177273
3.4396468598620533
3.3031530513716203
3.1617412060076457
3.015604153046564
2.864975394535798
2.710142037186511
2.5514538109009677
2.389327734386663
2.2242484397392928
2.056764533715105
1.8874816349633727
1.7170528807088192
1.5461677524161832
1.3755400450853317
1.205895720469197
1.0379612626262809
0.872453014681048
0.7100678344820444
0.5514752750010935
0.397311379899079
0.24817408863254822
0.10462016843470591
-0.03283646786866105
-0.16372524053100507
-0.2876183887077296
-0.4041296908025355
-0.5129126502781135
-0.6136583730189669
-0.7060933504756733
-0.7899773415734415
-0.8651015192060738
-0.9312870151238951
-0.9883839606820147
-1.0362710822272165
-1.0748558702459055
-1.1040753024869192
-1.1238970648024422
-1.1343211811168
-1.1353819371005904
-1.127149962251133
-1.1097343232693648
-1.0832844785308642
-1.0479919494106846
-1.00409157912995
-0.9518622729777908
-0.8916271438450148
-0.8237530221509349
-0.74864932687837
-0.666766331706911
-0.5785928932583672
-0.48465373461745326
-0.3855063930176784
-0.28173794238060773
-0.173961590525364
-0.06281322517194526
0.05105205492087925
0.16696343362540858
0.2842379560595771
0.40218429721972904
0.5201068616729893
0.6373103728050248
0.7531051023420742
0.8668128548533746
0.9777737549399427
1.0853537902883885
1.1889529485551191
1.2880136620616582
1.3820291574177148
1.4705512155044684
1.553196798384407
1.6296530078872355
1.6996799132506628
1.7631109203155957
1.8198505410401113
1.8698696379659858
1.9131984363239602
1.9499177885092087
1.9801493164512296
2.0040451294267307
2.0217778118986107
2.0335313034631306
2.039493164853233
2.039848561445068
2.0347761214679276
2.0244456611726407
2.009017630291608
1.9886440281120383
1.96347047795053
1.9336391239669943
1.8992920237436115
1.8605747447818048
1.817639923212891
1.7706506005283356
1.7197832105515214
1.6652301374638936
1.6072018035102582
1.5459282698799075
1.481660346766434
1.4146702114820435
1.3452515302553616
1.2737190744548215
1.200407819233083
1.1256715149342154
1.0498807308557871
0.9734203870225603
0.896686810761124
0.8200843783578802
0.7440218254718047
0.6689083296541126
0.5951494811734792
0.5231432638424826
0.4532761646072078
0.3859195191162402
0.32142618305600773
0.26012759666050195
0.2023312844847922
0.14831880788669666
0.09834416408195727
0.052632605006026956
0.01137983343555763
-0.025248477397541307
-0.05711690081547438
-0.08412027170524558
-0.10618355797911104
-0.12326164018037712
-0.1353390407441224
-0.14242963221183988
-0.14457633972833786
-0.14185083842759447
-0.1343532318811487
-0.12221168411449976
-0.105581966067761
-0.08464686840676719
-0.05961542696819132
-0.03072190574865164
0.001775514807036564
0.03759638903084846
0.07644002951744124
0.11798791961076747
0.16190651228566744
0.20785039136506206
0.25546574856314824
0.3043941078263073
0.3542762085529545
0.40475594289611755
0.45548423091367746
0.5061227119470141
0.5563471320302449
0.6058503156893489
0.654344626014967
0.7015638387659419
0.7472643832697083
0.7912259334429668
0.8332513644598977
0.8731661223303036
0.9108170827491328
0.9460710001642406
0.978812666119494
1.008942906530993
1.0363765501111684
1.0610404940473268
1.082871979275938
1.1018171672510604
1.1178300842412006
1.1308719700740697
1.1409110378161234
1.1479226210355635
1.1518896579707398
1.1528034388840749
1.1506645253001746
1.1454837385656638
1.1372831107127834
1.1260966929415712
1.111971125643042
1.0949658881938438
1.075153165396681
1.0526172890670942
1.027453736856506
0.9997676939063334
0.9696722050493666
0.937285964897546
0.9027308090148599
0.8661289806848093
0.8276002541583659
0.7872589966739119
0.74521124813699
0.7015518897490844
0.6563619618763926
0.6097061780603842
0.5616306674094206
0.5121609628678453
0.4613002392675266
0.40902779389305194
0.3552977547859763
0.30003799950865456
0.24314927104722256
0.1845044892926985
0.1239482776578832
0.06129675594517394
-0.003662305200430073
-0.07116881618928246
-0.14148896629050842
-0.21491278490706722
-0.29175027363272393
-0.37232562351226556
-0.45696894222849327
-0.5460048432750828
-0.6397372095074605
-0.7384294578559221
-0.8422797274961666
-0.9513906209698805
-1.065733479843591
-1.1851077045192513
-1.3090963531156607
-1.437020176837948
-1.5678933308749412
-1.7003851450425718
-1.8327933746651153
-1.9630350215193477
-2.0886607882955914
-2.206898162834428
-2.314725766055855
-2.4089779247815803
-2.486473819146857
-2.5441608319125137
-2.5792580757202823
-2.5893847119939513
-2.5726593869786134
-2.5277618210329846
-2.4539542220698647
-2.3510669776371214
-2.2194581872193853
-2.059958852109371
-1.873814817942077
-1.6626336986208532
-1.4283413149469555
-1.1731488629393914
-0.899529767573699
-0.6102040284748966
-0.308127414894545
0.0035174588094880888
0.3213318056647263
0.6417178561072566
0.9609087493233754
1.275018438339418
1.5801189794341828
1.872350749208116
2.1480667890253264
2.404005545257627
2.637477564859147
2.8465430591184013
3.0301513732705567
3.188213142630522
3.3215831135625966
3.4319459464105884
3.521615843741141
3.5932786418199583
3.649716922443146
3.693561368804876
3.7271045984259015
3.752199489303885
3.7702465828480425
3.7822585549870724
3.7889770470076396
3.7910100641736153
3.7889572795286806
3.7834956835490487
3.7754081166605844
3.7655505298801484
3.75476776060857
3.7437791392497077
3.733061582540489
3.7227573749771476
3.7126267901677594
3.702054078765742
3.6901023335873315
3.675601663035805
3.6572484728827357
3.6336926194102643
3.6035934925485305
3.5656343861958737
3.5184949107234
3.4607916688074996
3.391006074860902
3.307423473264559
3.2081084203213743
3.0909365182065813
2.9536937466541695
2.7942411762768318
2.6107287986818917
2.401830302334377
2.1669641891136195
1.9064676436256156
1.6216978807557212
1.3150489114657264
0.9898859691842308
0.6504114340968601
0.3014825484527851
-0.05159787797380264
-0.4032998172368594
-0.7480805264046086
-1.0805869125245962
-1.3958402297998482
-1.6893982613094747
-1.957489511684452
-2.1971132852043582
-2.406100020339044
-2.5831284487539894
-2.727699765630548
-2.8400731085126503
-2.9211701171776037
-2.972458368967899
-2.9958238326722664
-2.993441503237175
-2.967651693947234
-2.9208476420607665
-2.8553784411944236
-2.7734698971311786
-2.6771646237879194
-2.568281472547682
-2.4483932295588557
-2.318820514386699
-2.1806390869187795
-2.03469739790909
-1.8816412133885232
-1.721942447979674
-1.555929857590764
-1.3838198569257572
-1.2057463421562653
-1.0217889388341852
-0.8319995120666178
-0.6364270468750685
-0.4351411263172161
-0.2282542112058528
-0.015942776794959184
0.2015328844174371
0.4238106918367369
0.6504114561243719
0.8807273013450073
1.114015082972509
1.3493960317997948
1.585862589714073
1.8222928713283295
2.057472411210955
2.2901219354600784
2.518928997119216
2.742580658290877
2.95979421100196
3.169343357624762
3.3700783255323046
3.5609398796054066
3.7409687402913243
3.909313029354577
4.065236614931295
4.20813039278984
4.337526760741455
4.453115316635392
4.554755893295332
4.642484111150715
4.716505219752837
4.777173737996108
4.8249595251155
4.860402777114358
4.884064549437919
4.896476038464052
4.898097709943712
4.8892844721550865
4.870268337444857
4.841161877653453
4.801934420345849
4.7525091353256546
4.692681376624618
4.622119292838472
4.541009399894733
4.448540523854391
4.340710208899862
4.2136455541311
4.06730261185888
3.9034862633636016
3.723918915687499
3.5306482178305463
3.326007960894445
3.1124142007159796
2.892353222824348
2.6682738285810887
2.442516930929651
2.2172518206807545
1.9944189279420663
1.7756897892127208
1.5624408953778206
1.3557343364381507
1.156338299676641
0.9646808186382771
0.7810438161215668
0.6051104699081673
0.43735789432620936
0.2753803344664375
0.12396024529433614
-0.03141378698250962
-0.15559421626737982
-0.6198695029846515
