351,0.2516071039036585,0.12738255874060608,0.3789896626442646,-0.3199479322636254,-0.1925653735230193,19
352,0.13442045874530195,0.055417673509981724,0.18983813225528368,-0.11718664515835653,-0.061768971648374804,19
353,0.09434703678427991,0.019830705137220364,0.11417774192150028,-0.04007342196102204,-0.020242716823801674,19
354,0.0757253883011666,0.00903425370280356,0.08475964200397015,-0.018621648483113318,-0.009587394780309759,19
355,0.06531258353679625,0.004858333996789901,0.07017091753358616,-0.010412804764370343,-0.005554470767580442,19
356,0.058824991809691474,0.002918616925175573,0.06174360873486705,-0.00648759172710478,-0.003568974801929207,19
357,0.05432594448596506,0.0019729398255097694,0.05629888431147483,-0.004499047323726413,-0.0025261074982166434,19
358,0.05087647032280085,0.0014938575748827863,0.05237032789768364,-0.0034494741631642123,-0.001955616588281426,19
359,0.048030949057397576,0.0012285157243738254,0.0492594647817714,-0.0028455212654032724,-0.001617005541029447,19
360,0.04558027036419687,0.0010593793173663032,0.04663964968156318,-0.002450678693200703,-0.0013912993758343998,19
361,0.04342317517818772,0.0009345194044203017,0.04435769458260803,-0.0021570951860091503,-0.0012225757815888486,19
362,0.04150593333112029,0.0008319307799479497,0.04233786411106824,-0.0019172418470674302,-0.0010853110671194804,19
363,0.039795486557489435,0.0007425616357206639,0.0405380481932101,-0.0017104467736308582,-0.0009678851379101943,19
364,0.03826793111244675,0.0006627210984663427,0.038930652210913096,-0.0015275554450426831,-0.0008648343465763404,19
365,0.03690373182209461,0.0005908302070283876,0.037494562029123,-0.0013641992903521416,-0.000773369083323754,19
366,0.035685795398795905,0.0005260852592797097,0.03621188065807562,-0.0012179364232987044,-0.0006918511640189947,19
367,0.034598718485486235,0.00046793441339501986,0.03506665289888126,-0.0010870769133096703,-0.0006191424999146504,19
368,0.03362849608079399,0.00041588937208380963,0.0340443854528778,-0.0009702224046922447,-0.0005543330326084351,18
369,0.03276239596036912,0.0003694694045983704,0.03313186536496749,-0.0008661001204248731,-0.0004966307158265026,19
370,0.0319888831291939,0.00032819379548672506,0.032317076924680624,-0.000773512831175216,-0.0004453190356884909,19
371,0.03129755245195642,0.00029158915616135704,0.03158914160811778,-0.0006913306772374783,-0.0003997415210761213,20
372,0.030679057245498353,0.00025919898713396044,0.030938256232632314,-0.0006184952064580695,-0.0003592962193241091,20
