1,0.05253328715583616,0.00832173303403487,0.06085502018987103,-0.019454092114508437,-0.011132359080473567,9
2,0.047043723486827616,0.002280090887691095,0.04932381437451871,-0.005489563669008546,-0.003209472781317451,9
3,0.04310362611624763,0.0016638740129280292,0.04476750012917566,-0.003940097370579987,-0.0022762233576519575,9
4,0.03995493074462775,0.001309836722503972,0.04126476746713172,-0.0031486953716198807,-0.0018388586491159087,9
5,0.037323171646463704,0.0010694768755868268,0.03839264852205053,-0.0026317590981640437,-0.001562282222577217,9
6,0.0350353182815345,0.0009107252424544801,0.03594604352398898,-0.0022878533649292043,-0.0013771281224747242,9
7,0.032990556098134505,0.0008014314402250555,0.03379198753835956,-0.002044762183399995,-0.0012433307431749395,9
8,0.03113097322466396,0.0007208310307244645,0.03185180425538842,-0.0018595828734705444,-0.0011387518427460799,9
9,0.029422339771559947,0.0006570955172306575,0.030079435288790604,-0.0017086334531040137,-0.0010515379358733562,9
10,0.02784339813948422,0.0006036597557599489,0.02844705789524417,-0.0015789416320757255,-0.0009752818763157766,9
11,0.026380054929462937,0.0005568803206096342,0.026936935250072572,-0.001463343210021284,-0.0009064628894116498,9
12,0.025022213747109667,0.0005147223969017736,0.02553693614401144,-0.00135784118235327,-0.0008431187854514963,9
13,0.023762033482713996,0.0004760387583420105,0.024238072241056008,-0.0012601802643956717,-0.0007841415060536611,9
14,0.022592965712616486,0.0004401733011528368,0.023033139013769324,-0.0011690677700975094,-0.0007288944689446726,9
15,0.02150922270562583,0.0004067418207323824,0.021915964526358214,-0.0010837430069906562,-0.0006770011862582738,9
16,0.020505485565979087,0.000375510008076988,0.020880995574056076,-0.0010037371396467432,-0.0006282271315697552,9
17,0.019576747207474043,0.00034632512878315144,0.019923072336257196,-0.0009287383585050435,-0.0005824132297218921,9
18,0.018718231262182528,0.0003190776108874801,0.019037308873070008,-0.0008585159452915159,-0.0005394383344040358,9
19,0.017925353558110646,0.0002936794822576015,0.018219033040368246,-0.0007928777040718815,-0.00049919822181428,9
20,0.017193707028790195,0.0002700524147501615,0.017463759443540356,-0.000731646529320451,-0.0004615941145702895,9
21,0.016519058976844136,0.0002481213042059267,0.016767180281050065,-0.0006746480519460585,-0.0004265267477401318,9
22,0.015897354226113602,0.0002278110610549517,0.016125165287168553,-0.000621704750730534,-0.0003938936896755823,9
23,0.01532472042466082,0.00020904526024181184,0.015533765684902633,-0.0005726338014527821,-0.0003635885412109702,9
24,0.01479747336928372,0.0001917458524078754,0.014989219221691595,-0.0005272470553771003,-0.00033550120296922485,9
25,0.01431212119990144,0.00017583345833484528,0.014487954658236286,-0.00048535216938228043,-0.0003095187110474352,9
26,0.01386536690723561,0.0001612279581862593,0.01402659486542187,-0.00044675429266582967,-0.0002855263344795704,9
27,0.01345410895108401,0.00014784920112697326,0.013601958152210982,-0.00041125795615160055,-0.00026340875502462726,9
28,0.013075440012372486,0.0001356177309330497,0.013211057743305535,-0.00037866893871152385,-0.00024305120777847416,9
